ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
17373,"Silk Fabric","<div class=""moz-text-html"" lang=""x-unicode"">
<p style=""text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكوره اعلاه هي سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان والقفطان المغربي والمخاوير
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong>Silk Fabric</strong></p>
<p style=""text-align: left;""><strong><em>All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</em></strong></p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>
</div>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2018-11-19,product,https://loozaa.com/product/textiles-41/,0,,45,100,45,instock,25,,,,,https://loozaa.com/wp-content/uploads/2018/11/T30.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,1,"قماش حرير",AhmedTexStores,Ahmed,"Tex Stores",,,,,|||||||225||,,taxable
17375,"Kasrat Oud",,,2018-11-19,product,https://loozaa.com/product/kasrat-oud-2/,0,,200,400,200,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/img.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية",#arabicperfume|#kasratoud,,"كسرة عود",KasratOud,Kasrat,Oud,,,,,,,taxable
17377,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-3/,0,,700,850,700,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/24.jpg|https://loozaa.com/wp-content/uploads/2018/11/24a.jpg|https://loozaa.com/wp-content/uploads/2018/11/33b.jpg,||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
17379,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-4/,0,,700,850,700,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/16.jpg|https://loozaa.com/wp-content/uploads/2018/11/16a.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0779.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0780.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0781.jpg,||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
17381,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-5/,0,,700,850,700,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/19.jpg|https://loozaa.com/wp-content/uploads/2018/11/19a.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0773.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0774.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0771.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0772.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0773-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0774-1.jpg,|||||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
17383,"Electric Mabkhara / Incense Burner",,<strong>Furnitures</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-6/,0,,180,250,180,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/2-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/2a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/2b.jpg|https://loozaa.com/wp-content/uploads/2018/11/ash1.jpg,|||,,simple,visible,"Dokhoon دخون>Oud                                     عود",#cup|#teacup|#teasets,,"مبخرة الكترونية",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||,,taxable
17385,"Electric Mabkhara / Incense Burner",,"<strong>Home Accessories</strong>",2018-11-19,product,https://loozaa.com/product/tea-cup-set-7/,0,,180,250,180,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/7-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/7a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/7b.jpg|https://loozaa.com/wp-content/uploads/2018/11/ash2.jpg,|||,,simple,visible,"Dokhoon دخون>Oud                                     عود",#cup|#teacup|#teasets,,"مبخرة الكترونية",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||,,taxable
17387,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-8/,0,,650,800,650,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/33.jpg|https://loozaa.com/wp-content/uploads/2018/11/33a.jpg|https://loozaa.com/wp-content/uploads/2018/11/tea4.jpg,||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||,,taxable
17389,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-9/,0,,650,800,650,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/27.jpg|https://loozaa.com/wp-content/uploads/2018/11/27a.jpg,|,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||,,taxable
17391,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Furnitures</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-10/,0,,750,850,750,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/tea7.jpg|https://loozaa.com/wp-content/uploads/2018/11/6a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/6b.jpg,||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||,,taxable
17396,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-12/,0,,650,800,650,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/22.jpg|https://loozaa.com/wp-content/uploads/2018/11/22a.jpg|https://loozaa.com/wp-content/uploads/2018/11/22b.jpg|https://loozaa.com/wp-content/uploads/2018/11/22c.jpg|https://loozaa.com/wp-content/uploads/2018/11/tea9.jpg,||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
17398,"Coffee & Tea Set","<p style=""text-align: left;"">2 Flask
1 Tray
1 Sugar holder
12 Coffee cup (Fenjan)
12 Tea cup (estikaneh)</p>",<strong>Cutlery</strong>,2018-11-19,product,https://loozaa.com/product/tea-cup-set-13/,0,,450,600,450,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/3.jpg|https://loozaa.com/wp-content/uploads/2018/11/3a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/3b.jpg|https://loozaa.com/wp-content/uploads/2018/11/3c.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0845.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0852.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0854.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0857.jpg|https://loozaa.com/wp-content/uploads/2018/11/2Q4A0858.jpg,||||||||,,simple,visible,"Home &amp; Garden المنزل و الحديقة>Kitchen &amp; Dining>Cutlery                     أدوات المائدة",#cup|#teacup|#teasets,,"طقم شاي و قهوة",DamanhoorLLC,Damanhoor,Trading,,,,,|||||||||,,taxable
17400,"Electric Mabkhara / Incense Burner",,<strong>Furnitures</strong>,2018-11-19,product,https://loozaa.com/product/tamriah/,0,,110,200,110,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/23.jpg|https://loozaa.com/wp-content/uploads/2018/11/23a.jpg|https://loozaa.com/wp-content/uploads/2018/11/23b.jpg|https://loozaa.com/wp-content/uploads/2018/11/23c.jpg|https://loozaa.com/wp-content/uploads/2018/11/furniture.jpg,||||,,simple,visible,"Dokhoon دخون>Oud                                     عود",#cup|#teacup|#teasets,,"مبخرة الكترونية",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
17403,"Electric Mabkhara / Incense Burner",,"<strong>Home Accessories</strong>",2018-11-19,product,https://loozaa.com/product/tamriah-3/,0,,95,150,95,instock,,,,,,https://loozaa.com/wp-content/uploads/2018/11/10.jpg|https://loozaa.com/wp-content/uploads/2018/11/10a-1.jpg|https://loozaa.com/wp-content/uploads/2018/11/10b.jpg|https://loozaa.com/wp-content/uploads/2018/11/10c.jpg|https://loozaa.com/wp-content/uploads/2018/11/furniture1.jpg,||||,,simple,visible,"Dokhoon دخون>Oud                                     عود",#cup|#teacup|#teasets,,"مبخرة كهربائية",DamanhoorLLC,Damanhoor,Trading,,,,,|||,,taxable
17407,"Profumo Pour Home, 60 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، للحصول على العطر الذي يجمع بين الذكورة والشهوانية ، تحتاج إلى وضع يديك على ""أرماني كود بروفومو كولونيا"". هذا العطر الذي تم إطلاقه في عام 2016 ، يواصل إرثه المذهل طويل الأمد الذي بدأه جورجيو أرماني طوال فترة العودة إلى الستينيات. الملاحظات العليا سوف تذهب على الفور EAU DE PARFUM 60ML.</p>
<p style=""text-align: left;"">ORIGIINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, For a fragrance that combines masculinity with sensuality, you need to get your hands on the Armani Code Profumo cologne. Launched in 2016, this fragrance continues the long-lasting, outstanding legacy started by Giorgio Armani all the way back to the 1960s. The top notes you are going to instantly EAU DE PARFUM 60ML.</p>
<p style=""text-align: left;"">Product Code: 167BRG00298</p>","<strong>Giorgio Armani</strong>",2018-11-19,product,https://loozaa.com/product/profumo-pour-home/,0,,668,668,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/11/Profumo.jpg|https://loozaa.com/wp-content/uploads/2018/11/6-4.jpg|https://loozaa.com/wp-content/uploads/2018/11/6-a-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/6-c-2.jpg|https://loozaa.com/wp-content/uploads/2018/11/6-d.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#giorgioarmani|#mensperfume|Perfume,999,"عطر كود ارماني للرجال",heralds.llc,,,,,,,|||,,taxable
